time,Vd,Vq,Id,Iq,Pe,Qe
0.22101105055252765,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.22201110055502776,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.22301115055752788,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.22401120056002802,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.22501125056252813,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.22601130056502827,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.22701135056752839,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2280114005700285,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.22901145057252864,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.23001150057502875,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2310115505775289,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.232011600580029,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.23301165058252912,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.23401170058502926,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.23501175058752938,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.23601180059002952,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.23701185059252963,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.23801190059502977,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2390119505975299,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.24001200060003,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.24101205060253014,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.24201210060503026,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2430121506075304,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2440122006100305,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.24501225061253062,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.24601230061503077,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.24701235061753088,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.24801240062003102,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.24901245062253113,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2500125006250313,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.25101255062753136,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2520126006300315,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.25301265063253164,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2540127006350318,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.25501275063753187,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.256012800640032,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.25701285064253215,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.25801290064503224,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2590129506475324,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2600130006500325,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.26101305065253266,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.26201310065503275,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2630131506575329,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.26401320066003303,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2650132506625331,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.26601330066503326,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2670133506675334,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2680134006700335,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2690134506725336,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.27001350067503377,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2710135506775339,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.272013600680034,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.27301365068253414,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2740137006850343,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.27501375068753436,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2760138006900345,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.27701385069253465,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2780139006950348,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2790139506975349,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.280014000700035,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.28101405070253516,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.28201410070503524,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2830141507075354,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2840142007100355,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.28501425071253567,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.28601430071503575,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2870143507175359,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.28801440072003603,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2890144507225361,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.29001450072503626,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2910145507275364,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2920146007300365,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.29301465073253663,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.29401470073503677,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2950147507375369,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.296014800740037,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.29701485074253714,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.2980149007450373,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.29901495074753737,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3000150007500375,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.30101505075253765,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3020151007550378,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3030151507575379,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.304015200760038,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.30501525076253816,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.30601530076503825,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3070153507675384,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3080154007700385,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3090154507725386,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.31001550077503875,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3110155507775389,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.31201560078003904,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3130156507825391,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.31401570078503926,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3150157507875394,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3160158007900395,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.31701585079253963,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3180159007950398,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3190159507975399,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.32001600080004,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.32101605080254014,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3220161008050403,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.32301615080754037,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3240162008100405,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.32501625081254065,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.32601630081504074,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3270163508175409,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.328016400820041,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.32901645082254116,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.33001650082504125,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3310165508275414,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.33201660083004153,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3330166508325416,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.33401670083504176,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.3350167508375419,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
0.33601680084004204,0.6776401911845685,0.7353936165696173,0.7627302379185401,0.3850228359003231,0.7999999999999998,0.3000000000000002
